1.0881574	0.9211107	-0.15636826	0.90266067	-1.0423092	0.468933	-0.582932	-0.23372911	0.49357465	-0.97487545	-0.68207204	0.48527005	-0.5456149	-1.1131229	-0.31495273	1.1154251	0.13021106	0.23641576	-0.47252053	-0.47936013	-0.96464384	-0.7503578	-0.19879062	-0.2192699	0.9096626	0.4532503	0.21391383	-0.5798361	-0.08028221	-0.6313545	-0.8863183	-0.5228858	-0.43243647	-2.0753438	-1.2180358	1.2458262	-1.0474331	0.07422716	-0.16468906	0.010682992	-0.48330623	0.435715	-0.4890576	0.81095415	0.34030128	0.49463838	-0.15453942	-0.40782875	0.50345045	0.6114979	0.020510344	1.0609548	-0.6253218	-0.42498127	0.85205364	1.2883046	0.18033558	1.634324	0.26109165	0.9398226	0.4657744	-0.2650614	1.1721754	0.110303715	-0.5856079	-0.6144918	-0.011686466	1.0650305	-1.1996404	0.733805	1.0398418	0.4139205	1.0358995	1.6952779	0.76449347	-0.62779725	0.38538232	-0.81785476	-0.6571037	1.3331774	-0.72503585	0.08139639	0.45141637	-1.2772752	0.828471	-1.418393	-1.2517155	-0.7889779	-0.79584426	-0.38590792	-0.78280455	0.4740379	0.3766959	1.0870658	0.51426244	0.84018683	-0.27268064	-1.060386	-0.14264981	0.31135488
-1.3514624	-0.48380148	-0.062196333	0.5231015	-0.036282133	1.0512092	0.42648682	-0.5566109	-0.45007452	-0.40636387	0.4130818	-0.6631444	0.8867173	-1.379545	-0.69345075	-0.016234435	-0.06934913	0.592344	0.1381267	-1.3778471	-0.40543506	0.18138304	-0.77120364	0.15034829	0.6435838	0.35784435	0.8722442	-1.0128404	-0.68281513	-0.87445	-1.4279442	0.032586496	-0.32886648	0.41592854	-0.11341858	0.100739315	0.27340367	0.86364686	0.11712802	1.4364468	-1.0170702	0.8420396	0.01814551	-0.74482703	0.7349149	0.24011427	-1.7046729	-0.3594096	0.068111144	-0.2181583	-0.34841198	1.1069502	0.45115283	-1.4037876	1.5657655	1.0103587	-0.62484264	0.7931787	0.039758768	0.8001896	0.29862022	-0.33407262	0.063520215	-0.65823025	-0.38676214	-0.9921469	-0.26763877	-0.7956307	-0.4173369	0.5915197	0.3137717	0.90467054	0.11959676	0.86842906	1.5360448	0.08431737	-0.51304007	-0.41889182	0.97599787	0.07393244	-1.3266501	1.0581921	0.58405894	0.8703631	0.37509745	0.8356836	0.43212044	0.054168284	-2.2777824	-0.60307837	-0.09159953	0.07576176	0.6710277	0.33563885	0.31812975	-1.0365466	0.4569779	0.97526467	0.2943355	-0.5031293
-0.4172931	0.5177938	0.4192707	-0.09873662	1.2566752	0.7579816	0.08302134	-0.9233704	0.94419587	0.3101119	-0.084314056	0.36032176	1.2055902	0.3101708	0.50124687	1.2294091	0.3546518	0.27885014	0.110918626	-0.34675658	-0.5300086	-0.48819256	-0.7567239	-0.33321086	0.87514275	0.6150755	0.84194267	0.7409451	-1.2871072	0.32875055	-0.21014638	0.37315258	-0.38489333	-1.4446315	0.44856375	-0.30231634	0.7606943	-0.34644774	-0.5030553	1.9749445	-0.09959341	0.2112993	-0.2514352	-0.38605165	1.0416297	-0.14243297	-0.59779257	1.3315954	-1.1772311	-0.75729877	-1.0376283	0.0023326052	0.21863917	-1.0030311	0.74332124	0.32032588	-0.48848215	-0.124273986	-0.42187124	0.052672792	-0.8410397	0.9214067	-0.66686463	0.67940754	-0.44590062	0.36651528	0.008335895	0.24518889	0.4128738	0.08263146	0.7207586	-1.090734	-0.23405091	-0.09948092	0.23348798	-0.006967781	-0.7140793	-0.4020858	1.2206175	-0.074432015	-1.623659	-0.8437703	0.034269873	0.110686235	1.6906619	-0.2626322	-0.09064198	-0.53442806	-0.9825328	-0.6104314	0.9959787	-0.039796945	0.44235572	0.24734864	0.16230401	-1.8139074	0.21707484	0.6250551	-0.47243378	0.2942171
0.2294407	0.40885547	0.30763906	0.9981574	-0.3207394	-1.6791327	0.12510554	0.11695511	-0.07093253	-1.2376677	-0.58830893	0.40650252	0.30589405	-0.07372416	0.028489243	0.8591202	1.1383618	1.4443104	-0.16353145	0.36828265	-0.35559323	0.008738926	0.943048	0.54548395	0.48193634	1.2374005	0.44944134	-0.5390224	-0.36226773	1.0959605	0.5008527	0.82652086	0.19651958	-0.3268919	0.66026485	0.38319623	1.1149278	0.85388696	-0.581205	0.5208559	-0.16487625	0.71309143	1.8818991	0.04377504	0.06334786	1.0575354	0.27163824	0.6626425	1.0062746	0.37151313	-0.4383318	-1.4614211	-0.6245257	0.45935082	-0.67203826	-1.4572282	-0.1742616	1.6314325	-1.1562549	0.04561432	0.6904158	0.13773246	0.92389905	-0.79101866	0.25683665	1.3040712	-0.60463196	-0.32488394	0.42540005	-1.2075448	-0.2868038	0.40509585	0.25571102	0.8230891	-0.13911083	-0.01683952	-1.0984292	-0.40334785	0.30438453	0.07047324	-1.3412966	1.297889	-0.59803283	-1.0990477	0.03957308	-0.6208805	0.7168652	-0.7414368	0.56746054	0.44917747	-0.57284826	-0.33507267	0.2457052	-0.3441708	-0.49160755	-1.2981923	-1.5307971	-0.28069082	0.76545817	-0.7869246
-0.44373742	0.07208019	0.27278543	-0.25239772	0.107503265	-0.21810968	0.3428569	-0.12461838	-0.7715494	-0.2094205	-0.1154539	0.6159255	0.49415636	0.78649086	-0.017643003	1.0511817	-0.15586396	0.011344052	-0.20835388	0.4348599	0.055352118	-0.08601743	-0.010746426	-0.4046341	-0.21199106	-0.15986581	-0.078426555	0.38864323	-0.52044666	-0.30386516	-0.1290555	0.053380035	0.6622231	0.68262744	-0.13667427	0.35117707	-0.07136365	-0.023408435	-0.54323703	0.32469898	0.18708879	0.33983737	-0.52086276	0.097082466	0.13015652	0.3189456	-0.44806975	0.22132021	0.09354764	-0.33483282	-0.76727515	-0.25712478	-0.4229321	0.3962445	-0.5080671	0.79379517	0.5219901	0.7032619	-0.08637454	-0.62105596	-0.09042503	-0.48401368	-0.4276258	-0.57541025	0.17817329	-0.18695289	-0.22410995	0.22567475	-0.7521286	-0.051638704	-0.37310928	-0.23544414	-0.36731815	-0.6792082	0.97637254	0.03739554	-0.24443728	0.21859841	-0.16123252	0.12098804	-0.54557955	0.006267664	0.9587361	-0.6753065	0.30320895	-0.14958973	-0.71004283	-0.2605884	-1.0312668	-0.4405139	0.25375512	0.018007807	0.58605874	0.23876807	0.4122694	0.21778613	0.45779124	-0.14535242	-1.3251437	-0.44902194
-0.22570606	0.16051821	-0.10861499	1.2706436	0.5418143	0.3313641	0.18757996	0.046881948	-0.1888026	-0.23930557	0.99199355	-1.0144459	1.1326915	-1.51675	-1.2321755	-0.45900014	-1.4553778	0.020247389	-1.5870122	-0.6868924	-1.1200095	-0.45366198	-0.91287655	0.024862016	0.8039103	-0.05131359	-0.64587796	0.11168374	-0.8339313	-1.6115927	-0.119298324	-0.3334552	0.76554424	0.08773246	-1.1953794	0.031808805	-0.67991585	0.26975703	0.7355303	0.36062038	0.5017455	1.0708678	-0.09008133	-0.24016052	-0.034345776	-1.4935317	-0.049168695	-0.030593168	-1.3302411	1.9667015	-0.5511978	-0.26598415	-0.8239383	-0.23044151	1.398298	-0.55349195	-0.35762644	1.0623463	-0.15765072	0.4094517	0.9631428	1.1862186	-0.48628637	0.2452496	-1.0200499	-0.4853351	0.2914094	0.38444865	-0.2669124	-0.28872287	0.41502714	1.2337537	-0.84959984	-0.13441138	0.8361593	0.09122177	0.58099633	-0.48696616	1.0662113	0.59315795	0.879006	-0.45869464	-1.6117419	-0.8462301	-0.23655193	0.28531113	-0.4752801	-0.35712945	0.07645777	-0.25232032	0.5044612	1.2621992	1.0678663	0.20318697	1.7923402	-1.0646728	0.83242196	2.1389267	0.72076756	0.32921484
0.41579622	-1.0836532	0.33033878	-0.72773796	-1.1263916	-0.18790516	0.3717935	0.10382066	0.19067574	-1.1301907	0.9910577	-0.7156131	0.116076395	1.6640291	-1.9473624	-1.756841	-1.0499449	-0.38398188	-1.9527104	-0.07733314	1.3345681	-1.4127495	0.49003887	0.27646536	0.98984057	0.21180445	-0.61667424	0.74310124	-0.1444868	-1.5799885	-1.0966723	-1.0740062	-0.23962197	-0.61522573	-0.8111362	0.5592639	1.0889988	0.95433414	1.27426	0.26198083	0.6564095	0.27888256	0.7286708	-1.5770863	0.86753535	-0.14149228	1.2677683	-0.6795314	-0.122170866	-0.3996747	-0.10010607	1.2409426	1.1401618	-1.3353931	-0.15771692	0.96499467	-0.8061296	1.7838472	1.2593544	-0.3917505	1.4585122	-0.7483382	0.72297597	0.23984118	-0.7795424	-1.3992254	-1.7634411	0.12904073	0.149219	-1.1401064	-0.399081	0.5013813	-0.56120235	0.11521625	-0.12522061	-0.44558206	0.3113343	-0.52781016	-0.03595309	-0.34942004	1.3212476	-0.5041615	1.5061026	-0.59631747	-0.28746024	1.3705214	-0.17622717	1.7736337	1.469973	-0.24529742	0.32393605	-0.14762844	0.28367868	0.25279135	0.87009794	-0.44838172	0.74197674	0.11953559	-0.21300696	0.72968394
0.6054512	-1.1398001	-0.13698246	-1.0556027	0.7616503	1.3401221	-0.42913166	2.5976903	1.2899073	0.813309	0.6675131	-1.2991431	-0.023605281	-0.27907947	-0.1991418	1.1198952	1.3313622	-0.012330463	0.26989555	1.8438629	0.8170689	-0.89783424	1.7586955	-0.06515319	-0.0070205126	0.058827303	-0.6428602	0.67751473	0.6835364	1.0072241	0.04401878	0.16408813	-0.9557783	0.6622734	0.027773857	1.8504287	-0.044683453	-0.305384	-0.8157836	0.6900643	-0.9288429	0.13998018	-0.18684109	1.4878523	0.220191	-1.3949441	-0.9109889	-0.42201015	-1.7511978	-0.91476953	-0.69394374	0.5238812	0.49876747	-1.1440322	0.025807459	0.863479	0.08502758	-0.65134186	-0.12730412	-1.3673011	-0.0466935	-0.6428128	0.69760156	1.2192755	-0.43978128	-1.2780026	0.6709971	1.0814433	-0.6764212	0.42053187	-0.33563173	-0.2662866	0.010492648	0.22632737	-0.44747597	-0.8137433	1.8679636	-0.1536845	-0.75573754	-0.66642505	0.28683713	0.09390631	-0.9195055	0.13612789	-0.9619784	0.5760452	-0.7792231	-0.70586115	0.6195398	0.84028363	-0.24305959	1.2702098	-0.26273206	0.77372855	0.45371178	-0.6957506	-1.629215	-0.48010987	0.24322417	0.88461
-0.09787434	-0.43572915	-0.34191647	1.3032862	-0.92412716	-0.78214735	0.5616294	0.38657007	-0.49166328	0.5650812	0.31146652	0.26506147	0.5940132	-0.34030244	-0.76834863	-0.4643619	-0.32463622	0.6039202	0.13164623	-0.029659146	0.07740116	-0.03093368	0.12692721	1.407367	0.4961539	-0.7790797	-0.7970902	0.17571212	-0.08126843	0.42319447	-1.7763274	-0.40662584	-0.60745627	2.0491133	0.92388296	-0.08795968	0.54312456	-0.52105445	-0.21127792	0.015462118	-0.10387611	0.37201273	1.0859629	-0.69207597	0.29755265	-0.84170234	0.40437794	0.5978818	0.67749137	0.56756276	0.036744818	-0.58452594	-1.141611	-1.2971963	0.53589654	1.0075856	0.30424476	0.6818075	1.6275885	-0.06772514	0.7565498	0.2587342	-1.0197339	0.14359584	-0.25670165	-0.43462563	-0.5522869	-0.25497678	-0.5360061	0.36655012	-0.3266386	-0.9829097	-1.014571	-0.14669332	0.23931666	-0.19655974	-1.443162	-0.34331447	-0.5540219	0.19454874	-0.14821851	0.4539197	0.3838052	1.1158527	-0.35421112	0.74055624	0.4568412	1.2890127	0.8194071	-0.09632347	0.37145522	0.5826544	0.7732341	0.7921587	0.5722461	-1.0449485	0.10419584	-0.35360876	-1.0188034	0.013124828
0.143151	1.6851363	-1.8704212	-0.4228978	-0.973626	-0.0020110947	0.41854218	0.59054714	-0.64293855	1.334772	-0.88249815	0.5209281	0.96106416	0.111904345	-0.37294573	-0.70666474	-0.496696	-0.83411586	-1.1228037	-1.3987266	-0.5088316	-1.7451441	1.8063389	-0.067960136	1.5265776	-0.00083408237	1.1209995	-1.2501787	0.12587294	0.11966945	-1.9162042	0.4094577	-1.1528159	-0.122220434	0.34721726	0.94217354	-0.287638	0.6217899	-0.26373836	-0.11338532	0.9087392	0.34485114	0.27798167	0.48194838	-0.60747254	-1.2944705	-0.6525709	-0.009846506	1.0400727	-0.8191805	-1.0004772	1.0705863	-0.311428	0.35438234	0.45708275	-0.62175477	-0.029826133	2.0800326	1.5942321	1.1931603	0.5241678	-0.4618535	0.9215956	1.2387073	-0.3449299	-0.8377881	-0.73589134	-0.02325868	0.43960395	-0.97119606	-0.062110856	-1.813895	0.5264706	0.9759224	-1.358349	-0.70669186	-0.7425271	0.3815356	-0.63313925	-0.03893895	-0.9998988	-1.8240151	0.19248019	-1.2635622	0.9489577	-0.15127306	-0.24116105	-0.30430773	-0.984599	-0.11259236	0.6868941	-0.10145933	-0.4102945	0.927342	-0.13227437	-0.33152166	-0.5839672	-0.8740431	-0.30868194	0.96983516
-0.44930348	0.9757546	-0.3769688	0.6683969	0.31018564	0.10791323	1.1639788	-0.42704588	-0.13472334	0.4018116	-0.123198025	-0.3474154	0.31138647	0.02910762	0.7673309	-0.43259636	1.2581722	1.5513699	-0.1032657	0.9619823	-0.3885137	0.06234151	0.9617543	0.4197273	0.70575416	-1.3664665	-1.143832	-0.9814072	0.7536587	0.27055088	-0.49138498	0.1616357	1.6030802	-0.53933984	0.8530167	-0.22274481	0.15708993	-0.1015362	-0.32491452	-0.13525623	0.8912833	1.7334511	-0.063356474	-0.4109988	-0.082551986	0.41272995	-0.25724235	1.5569861	-0.31102777	-0.2863076	-0.4100385	-0.41772962	-0.04664924	0.54943323	1.3467089	0.15647092	1.2353822	2.2692096	-0.81754357	0.4462037	0.26832283	-0.075383864	0.19206513	-0.55101746	0.70707875	0.14990789	0.30471453	-0.799742	0.03600962	-0.08790267	-0.015491256	1.0554966	0.38168857	-1.499227	0.055399936	-0.9363332	-0.82363516	-0.29730168	-0.48623297	0.33821502	1.1622365	0.26170737	-0.99961996	-0.5333645	-0.4149647	0.3005024	-0.85127634	-0.78622663	0.2919631	-0.42159545	0.49526262	-0.093122646	-0.7146818	-0.39199826	0.064585485	-0.12653361	-1.2033937	-0.24104828	0.85646677	0.21339767
1.5381474	1.8920184	0.15291743	0.18752456	-0.8614611	-0.20614739	-0.0019906363	-0.6435004	1.4726435	-0.37349296	1.8061366	0.56794643	-1.0109068	1.6465194	-1.7658466	0.01691359	0.4692464	-1.4084425	0.81175363	0.9638246	-0.83564514	-0.6668284	-1.0744	-0.12581861	-0.7475578	1.1311796	0.08990964	0.2675296	1.5053992	-0.19644454	-0.6874509	0.42826512	-1.0931484	-0.36070848	0.39756238	-0.4716853	0.14102928	-0.95923775	1.9288943	0.76128846	-0.7036291	1.532764	-0.024681676	0.65118307	-1.1842232	1.3338373	-1.1094581	0.76041657	-0.56270504	1.4336993	-0.77120125	1.983642	0.13496861	-0.8828085	-0.40254614	-0.30727336	-1.4387248	0.4063908	-0.19834813	1.0486165	1.6934475	0.6021988	-1.5994565	1.014886	-1.820972	-0.6738383	0.36241436	-0.98330265	0.656363	-0.953113	0.29672626	2.268578	-1.1605428	-0.09949652	0.55366313	2.238704	-1.3810396	2.491626	0.48401624	1.4244928	-0.6901066	-0.1446517	1.1526656	1.2456971	1.2940177	-1.9614993	1.5079942	1.3590329	-1.1483775	-0.4370406	-0.31242138	1.0016686	-1.1829162	0.6293218	-0.42381343	0.92619973	-0.8961706	0.03760105	-0.6229893	0.0071610357
-0.4367095	-0.66072327	-0.7835728	0.22080784	0.5199708	0.07218304	0.37389025	0.023694327	-0.02959543	-0.6193095	1.299529	0.53897953	1.3289152	0.17851052	0.18126728	0.17785907	1.1733608	1.0896455	0.0046480466	-0.6055106	0.00068337476	0.34425297	0.20991974	-0.13035735	0.5829677	-0.18848924	-0.23607108	0.236625	-0.11225363	-0.66645163	0.38705257	0.97718865	-0.073418275	-0.6842555	-0.17917232	0.61741924	-0.93238246	0.63490605	-0.23391882	-0.20608686	0.8095353	1.2461925	0.7974193	0.3505671	0.9317865	-0.3656799	-1.0599816	0.24662516	0.76691616	0.2265642	-0.3675139	0.5232474	-0.68208504	0.37345162	-0.10067027	-0.43541744	-0.50762826	0.5608117	-0.7183449	-1.5968564	0.2138504	-0.84896094	1.5418411	-0.45955467	-0.1589626	-0.0047882353	-0.5336932	-0.05339937	0.55144626	0.051288858	-0.29139248	-0.6235223	-1.0068719	0.056812197	0.56734824	-0.02178998	-0.56910557	0.32672948	-0.12166198	0.2603259	-1.4412512	1.33379	0.42233604	0.45998245	-0.66459304	1.1496042	0.62743574	-0.47438264	0.34263098	-0.1190028	0.2553266	0.32698348	-0.06961325	1.378084	0.070847474	1.2551112	-0.34955645	-0.57396394	0.71851075	-0.2030062
-0.71954274	0.2163973	1.2539647	0.27738672	0.3520509	0.37022448	-0.69620425	0.29592302	-1.0731477	0.87698585	-0.22619653	0.061555684	-0.6956077	0.38096604	-0.10799076	-0.18277603	-0.37359852	-0.7882963	-0.14651935	1.4910748	0.2762989	0.2529159	0.30749258	-0.86641526	-0.5951726	1.0715092	1.1001922	1.3739263	-0.60994583	-0.61080235	-1.0459712	0.8467242	-0.3513408	-1.3087296	-0.90426457	0.2025483	1.0008718	-1.8244128	0.5363998	-0.52565414	-0.12561212	0.109120205	-0.03365382	-1.0992216	-2.327524	-0.8070909	0.1447096	-2.0023239	1.1970505	1.3810985	-1.0313913	1.0041878	1.2228938	-0.29236364	-0.46802196	-0.89812595	1.9857382	-0.5299245	0.58663493	-0.32944688	-0.48217252	1.9592143	0.3417657	-1.3831787	-0.6130768	-0.95287985	0.08868126	1.8081406	-0.36772215	0.28571332	-0.7177568	1.2001574	-0.26824605	-1.7570723	-0.16557814	0.1794984	-0.65186036	-0.72332305	-0.15686718	0.59904563	-0.91829306	-1.1962322	-1.1981131	-0.82578546	0.19641833	-1.1604317	-0.563235	-1.5889112	-0.6287963	0.9478521	-1.9271173	-0.46483812	-0.75018805	-0.158712	1.0183579	0.723073	0.51249826	0.2465705	1.7316477	0.04677524
-0.4249119	-0.0859348	0.36364698	-0.46395624	0.07373798	0.6332409	0.720798	0.5733545	0.37892166	0.2613547	-1.1501677	-0.041325584	-0.52384865	-0.5855621	-0.72315425	0.08053632	0.5030119	-1.0085357	-1.3831451	0.20477916	0.016723802	0.14794585	-0.39738685	-0.008900092	1.1765825	-0.4033471	1.3719589	0.6696123	0.7821604	-0.65423983	-0.15831675	0.25462115	0.13728552	-0.52577865	0.15325753	0.22887081	0.8030609	0.15278351	-0.3777182	0.5814632	-0.7127207	-0.09746777	0.39753616	0.5497657	1.2121842	0.08555343	0.80910385	0.51247746	-0.43569922	0.91406006	-0.7186755	-0.62701696	-0.21871974	-0.6408324	-0.8064638	-0.38090923	-0.45393378	0.6082404	-0.42497832	0.39749202	-0.30060455	0.039385263	0.8648606	0.78905386	0.6798737	-0.6313917	-1.0611537	0.016080095	-1.0031966	0.56055987	-0.48177716	-0.27574512	-0.2914295	0.9767231	0.96061087	-0.23633252	-0.75048816	0.121067256	0.7457403	0.7340506	-0.37199396	0.24079835	0.4733821	0.035516586	1.1493337	-0.6625142	-2.1108632	-0.27815282	-0.46123064	0.45829996	0.5552995	-0.7172405	0.6388332	0.32028908	0.28331834	0.60882884	-0.6172445	-1.0019253	-0.25012243	0.2298102
-0.31797037	0.09676738	-0.01220971	-0.44452882	-0.48344907	-0.58519155	0.1778603	-0.38377517	-0.009952168	-0.51740223	1.2551284	0.26211947	0.150553	-0.25678757	0.6185957	0.55976135	0.1985748	1.1232476	-0.7073384	-0.86433554	0.11481923	0.40909612	0.9845127	0.19167186	0.22598349	-0.71812207	-0.40765497	0.35426006	0.7297765	-1.1768394	-1.2883718	0.06377222	0.40657407	0.52217835	0.31081346	0.4715916	0.45738167	1.2964509	-0.77964705	0.46919963	0.4928374	-0.09025191	-0.9071161	-0.33055234	0.17651379	-0.5906975	-0.8176835	-0.38847256	-0.93580264	0.29118675	-0.62666816	-0.70933586	-0.025846127	0.10626768	0.64523476	-0.032464895	0.86464065	-0.0027494044	-1.5233186	-0.21791127	1.3914346	-0.48184755	0.5385977	0.031591967	-0.84887046	-0.22201432	0.071884446	-0.17149684	1.5678843	0.6912762	0.16450472	-0.27082837	-0.08325713	-0.6671109	-0.21252652	0.46706226	-1.3396813	-0.42390665	0.912646	0.12854134	0.05446605	-0.80457103	-0.22493584	-1.4870142	0.32244614	0.1326223	-0.11422553	-0.41824487	-0.39205864	0.19731039	-0.21845233	-0.16571736	-0.45526105	-0.29439747	0.3907608	-1.0378318	0.46671507	0.36211923	1.1708903	0.9550096
-0.4913355	-0.34178934	-0.30961758	-2.1166987	0.6686789	1.1895308	-0.25285143	0.011906086	0.5343447	1.1604654	-0.121759094	-1.2727923	-0.8341851	-0.66688144	-0.6602213	-0.6487537	-1.6138694	-0.49651888	-0.7297476	-1.0329955	0.95574623	-0.041462183	0.34240443	-0.011532795	0.723941	-0.78467345	0.5792288	-0.11430263	1.1119864	-1.2460911	0.5132415	-0.06655107	0.15837435	0.8577629	0.45650193	0.5290295	0.20244762	1.4942713	-0.91766614	0.15038663	-1.08316	1.6369365	-0.40354663	0.24836515	0.86585	-0.7755414	-0.2189897	-0.5535346	-0.25587448	-1.0040357	-0.6122057	0.110898145	1.4374743	-1.8724082	0.7638033	1.0919613	0.75486916	1.2246857	0.90644926	0.21668015	1.3236387	-0.51910865	-0.16265106	0.64250755	0.6262928	-0.47183064	-0.7066178	-0.30836976	-1.3539941	0.46922725	-0.15017457	0.43684903	0.079137415	0.5291842	0.4480999	0.09512161	0.28616014	0.2675774	0.20060065	-0.6057764	0.27719408	-1.1236597	0.28641602	-1.3133194	1.2474719	-0.44085485	-0.857272	-0.47640038	0.7646547	-0.8030417	-0.33858573	0.60384506	0.3957208	0.32904863	0.7111857	-0.62966824	-1.4870646	0.41045347	0.9490785	-0.44351855
-1.2530336	0.9532151	-0.01668334	0.3898173	-0.35757363	-0.54952353	-0.21084659	0.3572802	0.70838034	-0.11070362	-0.12666722	-0.5873981	0.33934176	0.19841005	0.5247594	-0.10255236	1.1713557	1.0922567	0.34977695	0.468749	-0.3079968	-0.362535	0.60836816	-0.22608086	0.38931158	0.5937196	-0.025487684	-0.04452932	-0.23145418	-0.25893816	-1.0536805	-0.27388614	0.39044023	0.6835372	0.35157987	-0.2442474	-0.062905535	0.62349594	-0.32896858	0.5297219	0.44181612	-0.4623561	0.86935014	-0.12091198	0.65973026	0.2245114	-0.774371	0.9080278	0.05811663	0.28561977	-0.107906	-0.7942892	0.012469919	0.2447856	-0.03645254	-0.37808338	0.58470625	1.9680917	-0.3445513	-1.2925471	-0.24214695	-0.39351282	0.7003377	-0.51122564	0.5252651	0.42251617	0.43382192	-0.18212023	0.28017408	-0.023184884	0.57922924	0.66929454	-1.4561481	0.6173042	0.88217205	-0.65086496	-0.9218705	0.33513385	0.2202268	1.3715779	-1.0452158	1.5418171	0.43923295	-0.44368133	0.5528162	-0.6807362	0.67820084	-0.6069752	-0.33759767	-0.3918147	-0.17860879	-0.4584466	-0.17053632	0.7450475	-0.8993058	-0.65186757	0.078355536	-1.0441687	0.5999877	0.5737385
-1.2809397	0.73948354	0.66397333	0.42990392	0.19690475	-1.3444021	-0.068934105	-1.8632039	2.0866358	0.36520398	0.2712857	0.54302657	0.9104904	0.58435357	0.5748881	0.048371624	2.042709	0.17374754	-0.07059163	-0.7886585	-0.23805454	-0.3855726	0.91981834	0.61709875	0.24491645	-0.88941294	1.2243173	1.3841507	-0.90141237	-1.0697094	0.2508421	-0.90498567	1.5482153	0.15010612	0.30524322	-0.3256659	1.0852405	-0.804489	-0.95606166	-1.4529755	2.7687886	-0.98064923	0.8591585	1.2733351	-1.3087351	0.27178892	-0.22898795	0.36324933	0.55589736	1.9704077	-1.5488385	0.59571195	0.7173362	-0.59924716	1.405534	-1.0504754	1.2518914	-0.93991697	0.5102641	0.0873448	-0.7441065	1.1442983	0.0036070896	-1.242248	0.51136273	0.48557192	0.13261247	-0.51329285	-1.8008966	0.3048148	-0.5035181	1.1885663	-1.271445	-1.4797698	-0.61611104	0.7683439	0.85332924	-0.84995663	-0.7726006	1.3215297	-1.2633234	0.30173647	-2.109819	1.3744007	-1.285357	0.07218565	0.45925856	-0.5060708	-0.96471477	-0.1670805	-0.9908636	0.45941293	-0.56830186	1.5506299	0.5834229	1.804473	1.4205613	1.4287509	-1.1925104	0.4198936
-0.75715053	1.8011211	1.5714657	0.31967404	-2.7666688	-1.1317248	-0.1239009	0.5026486	0.27508038	0.38293672	0.46246737	0.46160775	-0.14273408	2.2532709	-2.556663	0.63811857	0.31204182	1.063587	1.0813028	1.704303	0.44278386	-1.396161	0.20563151	-0.03767577	-0.3455352	-0.26308528	0.5946453	0.32364258	-0.008298828	-1.0339733	-0.25789416	0.06485194	0.34412938	-1.0917156	-0.642948	0.76079607	-0.08481539	0.09351958	-0.82117236	0.028584315	0.25526187	0.7216327	0.46002212	-0.6144686	-0.08557029	0.6451305	0.18435577	0.89214736	-0.8286553	-2.4480956	-0.11494907	3.8868794	0.60975474	1.0134009	-0.4564023	-0.8975141	1.6276296	1.4110733	0.041543625	0.5460592	-0.115226686	-2.0154755	-2.495277	-0.047827657	1.7752609	-1.5781084	0.066911735	1.2606728	1.1221255	-0.12451265	1.2932377	-1.0895376	0.30549678	-0.22595565	-1.270502	-0.18650296	0.68340534	-1.0523674	-1.4751061	-0.32378748	0.77184284	-0.018528834	-0.5003002	0.12089635	-0.05801534	0.03223969	0.6718199	1.2357434	0.11849972	0.571378	-2.3652933	-1.248403	0.4871488	-0.3604278	-0.16286029	1.0438873	-0.39113316	1.3594387	-1.8487495	-0.7525352
